0.02983,0.01693
0.03017,0.01441
0.02923,0.01485
0.02928,0.01437
0.02998,0.01672
0.02956,0.0156
0.02616,0.01468
0.03023,0.01516
0.02714,0.01483
0.02803,0.01506
0.0306,0.01474
0.03073,0.01539
0.02954,0.01517
0.02956,0.01522
0.0299,0.01544
0.03131,0.01698
0.0299,0.01643
0.03215,0.01823
0.03298,0.017
0.03248,0.01705
0.03298,0.01807
0.03155,0.01729
0.03163,0.01807
0.03229,0.0176
0.03346,0.018
0.03217,0.01624
0.03233,0.01798
0.0281,0.01647
0.03085,0.0159
0.031,0.01597
0.03116,0.01656
0.03073,0.01753
0.03218,0.01822
0.03054,0.01695
0.03,0.01679
0.03115,0.01654
0.03244,0.01689
0.03073,0.01646
0.0317,0.01681
0.03186,0.01744
0.03104,0.01666
0.03123,0.0177
0.03242,0.01777
0.03025,0.01685
0.03152,0.01609
0.02906,0.01663
0.03224,0.01736
0.03173,0.0166
0.0307,0.01677
0.03297,0.01824
0.03044,0.01655
0.03098,0.01693
0.0311,0.019
0.0304,0.01633
0.03093,0.01678
0.0303,0.01679
0.03089,0.01645
0.03134,0.01626
0.03099,0.01751
0.0284,0.01513
0.03147,0.01512
0.02866,0.0143
0.03321,0.01802
0.02979,0.01648
0.02996,0.01554
0.02971,0.01551
0.02868,0.01465
0.03151,0.01714
0.03073,0.01659
0.02967,0.01529
0.02942,0.01527
0.03108,0.01614
0.03016,0.01641
0.03201,0.0187
0.03192,0.01609
0.03058,0.01792
0.03226,0.01763
0.0323,0.01734
0.03111,0.01709
0.03027,0.01623
0.02985,0.01564
0.03196,0.01762
0.03081,0.01683
0.03136,0.01668
0.03169,0.01569
0.03002,0.01586
0.02876,0.01492
0.03019,0.01528
0.03051,0.01492
0.0291,0.01593
0.03044,0.01631
0.0284,0.01536
0.03002,0.01507
0.03074,0.01861
0.03112,0.01484
0.03041,0.01562
0.02902,0.01686
0.03023,0.01667
0.03183,0.01666
0.0315,0.0178
0.03381,0.01793
0.03198,0.01704
0.03105,0.01792
0.03338,0.01599
0.03404,0.01845
0.03087,0.01703
0.03163,0.01711
0.03105,0.01646
0.02867,0.01475
0.03165,0.01497
0.03082,0.01456
0.02835,0.01554
0.03068,0.01644
0.02975,0.01589
0.02932,0.01462
0.03063,0.01623
0.03036,0.01556
0.02959,0.01545
0.02905,0.01453
0.03074,0.01549
0.03082,0.01543
0.03048,0.0161
0.02853,0.01563
0.03112,0.01595
0.02876,0.01466
0.02943,0.01561
0.02986,0.01418
0.02869,0.01623
0.03073,0.01552
0.02955,0.01474
0.03199,0.01608
0.02918,0.01517
0.03164,0.01661
0.03083,0.01548
0.02796,0.0148
0.02904,0.0158
0.03064,0.01617
0.03212,0.01625
0.02893,0.01468
0.02828,0.01461
0.0305,0.0149
0.03044,0.01533
0.03047,0.01558
0.02935,0.01547
0.03071,0.01492
0.03345,0.0172
0.02963,0.0169
0.0318,0.01657
0.03175,0.01683
0.03217,0.01741
0.03202,0.01758
0.03387,0.01893
0.0313,0.01608
0.03263,0.01726
0.0309,0.01646
0.02938,0.01607
0.03062,0.01728
0.03001,0.01442
0.03279,0.01724
0.03118,0.01455
0.03023,0.01425
0.03186,0.01676
0.0307,0.0153
0.02905,0.01489
0.03111,0.01489
0.03055,0.01502
0.03075,0.01464
0.03164,0.01657
0.02935,0.01461
0.02946,0.01574
0.03007,0.01557
0.02952,0.0153
0.02926,0.01429
0.02852,0.01478
0.03052,0.01561
0.02913,0.01479
0.02902,0.01526
0.03092,0.01531
0.03139,0.01532
0.0292,0.01462
0.02899,0.01561
0.02944,0.01548
0.03008,0.01475
0.02975,0.015
0.03184,0.01571
0.0293,0.01519
0.03318,0.01715
0.03053,0.01567
0.03111,0.01535
0.02923,0.01639
0.03182,0.01553
0.02787,0.01453
0.03009,0.01621
0.03009,0.01432
0.03238,0.01653
0.03166,0.01525
0.03005,0.01556
0.03042,0.01557
0.02895,0.01509
0.02913,0.0159
0.03075,0.01559
0.02883,0.0159
0.02818,0.01455
0.03116,0.01639
0.03169,0.01711
0.03241,0.01672
0.02959,0.01503
0.03058,0.01559
0.02829,0.01536
0.03099,0.01554
0.02936,0.01505
0.03172,0.01615
0.03148,0.01546
0.03174,0.01603
0.03096,0.01606
0.03057,0.01711
0.03223,0.01656
0.03457,0.01746
0.03241,0.01717
0.03171,0.01662
0.02927,0.01626
0.0325,0.01596
0.03158,0.01762
0.03164,0.01689
0.03002,0.01565
0.03111,0.01598
0.02914,0.0154
0.0342,0.01683
0.03204,0.01515
0.02923,0.01536
0.03195,0.01717
0.03029,0.01733
0.03243,0.01641
0.03061,0.01635
0.03126,0.01661
0.03216,0.01671
0.03373,0.0173
0.03042,0.01658
0.03195,0.01907
0.03198,0.01742
0.0332,0.0188
0.03168,0.01597
0.032,0.01586
0.0315,0.01571
0.02855,0.01561
0.03246,0.01534
0.02955,0.0154
0.03239,0.01504
0.03238,0.01688
0.02958,0.01528
0.03262,0.01587
0.03021,0.01573
0.03201,0.0156
0.03237,0.01554
0.03198,0.01613
0.03163,0.01541
0.03361,0.01624
0.02906,0.01515
0.03214,0.01613
0.03344,0.01571
0.02955,0.01561
0.03035,0.01555
0.03156,0.01563
0.03248,0.01629
0.03379,0.01688
0.02797,0.01425
0.03023,0.0154
0.0305,0.01462
0.03304,0.01614
0.03175,0.01503
0.03053,0.01551
0.02995,0.01638
0.03042,0.01474
0.0308,0.01517
0.03147,0.01516
0.03013,0.0153
0.03225,0.01618
0.03221,0.01564
0.03086,0.01565
0.02973,0.0147
0.03199,0.01591
0.03915,0.01857
0.03448,0.01769
0.03594,0.01943
0.03152,0.01446
0.03113,0.0161
0.03001,0.01606
0.02676,0.0147
0.03413,0.01807
0.03317,0.01689
0.0319,0.01692
0.03097,0.01713
0.03193,0.01619
0.03481,0.01773
0.03464,0.01968
0.03135,0.01762
0.03174,0.01695
0.03505,0.01881
0.03303,0.01618
0.03249,0.01796
0.03179,0.01648
0.03353,0.0164
0.03152,0.01645
0.034,0.01737
0.0296,0.01622
0.02996,0.01563
0.03336,0.0157
0.02874,0.01535
0.03088,0.01674
0.03043,0.01543
0.03129,0.0163
0.02977,0.01603
0.03149,0.01679
0.02987,0.01544
0.02929,0.01613
0.03187,0.01501
0.03267,0.01691
0.03103,0.0157
0.02906,0.01543
0.03276,0.01672
0.03074,0.01637
0.03013,0.01573
0.0311,0.01549
0.03355,0.01611
0.03182,0.0172
0.03027,0.01602
0.03094,0.01597
0.02972,0.01556
0.03386,0.01585
0.03291,0.01709
0.02825,0.0144
0.03138,0.01548
0.03286,0.01547
0.03488,0.0167
0.03137,0.01476
0.03289,0.01544
0.03244,0.01631
0.02953,0.01499
0.0326,0.01633
0.03157,0.01581
0.03126,0.01574
0.03106,0.01823
0.03106,0.01705
0.03221,0.01676
0.03205,0.01654
0.03303,0.01704
0.03098,0.01676
0.03239,0.01764
0.03074,0.01767
0.03224,0.01661
0.02944,0.01574
0.03212,0.01533
0.03359,0.01706
0.02953,0.01608
0.0301,0.01478
0.0334,0.01596
0.0343,0.01873
0.03087,0.015
0.03254,0.01479
0.03333,0.01679
0.03147,0.01577
0.03243,0.01675
0.03043,0.01639
0.03354,0.01727
0.03215,0.01538
0.03437,0.01567
0.03312,0.01658
15.48587
