0.79219,0.45151
0.80229,0.45225
0.79977,0.45354
0.79803,0.45221
0.80331,0.45169
0.79656,0.45169
0.80284,0.4523
0.79671,0.45331
0.80185,0.45276
0.79754,0.45234
0.79858,0.45269
0.79294,0.45273
0.80107,0.45208
0.79791,0.45241
0.79972,0.45299
0.79687,0.45334
0.79937,0.45236
0.80103,0.4529
0.80285,0.45276
0.7979,0.45159
0.80213,0.45304
0.79986,0.45345
0.80003,0.45228
0.7988,0.45294
0.79983,0.4517
0.7944,0.45285
0.79776,0.45316
0.79936,0.45087
0.79794,0.45253
0.79979,0.45323
0.7964,0.45092
0.79902,0.45225
0.79799,0.45175
0.79967,0.45427
0.79487,0.45167
0.79893,0.4514
0.79744,0.45203
0.80117,0.45293
0.80032,0.4517
0.79598,0.45131
0.80004,0.45185
0.79657,0.45275
0.80086,0.45277
0.7977,0.4525
0.79944,0.45206
0.80056,0.45324
0.79846,0.45345
0.80325,0.45259
0.80467,0.45218
0.91567,0.5636
0.91178,0.56432
0.91563,0.56375
0.91973,0.56353
0.91778,0.5655
0.92024,0.56708
0.91421,0.56427
0.92261,0.56682
0.91988,0.56744
0.92133,0.56827
0.91873,0.56592
0.86914,0.5048
0.81679,0.46313
0.81522,0.47357
0.78915,0.44924
0.80026,0.44706
0.79407,0.45044
0.79435,0.44846
0.78301,0.44629
0.79382,0.45103
0.79237,0.44968
0.78979,0.4458
0.78865,0.45008
0.79481,0.44969
0.78992,0.44656
0.79422,0.44972
0.79581,0.45021
0.79353,0.44769
0.79676,0.44976
0.78817,0.44918
0.79337,0.4493
0.79499,0.45273
0.79232,0.44946
0.79231,0.44988
0.79977,0.453
0.8027,0.44908
0.79469,0.45036
0.79374,0.45846
0.78882,0.44704
0.79045,0.45046
0.78755,0.44883
0.78517,0.44712
0.79211,0.45043
0.79212,0.4491
0.7887,0.44628
0.79594,0.45001
0.79436,0.44935
0.78969,0.44793
0.79815,0.44978
0.79728,0.4501
0.79055,0.44749
0.78821,0.45021
0.78884,0.44937
0.78873,0.44672
0.79595,0.45057
0.79107,0.44953
0.78596,0.44588
0.78961,0.4496
0.7919,0.45018
0.7921,0.44702
0.79336,0.44881
0.78928,0.44972
0.78928,0.4471
0.79637,0.4498
0.78894,0.44976
0.78997,0.4466
0.78692,0.4494
0.79385,0.45034
0.78964,0.44629
0.7888,0.44978
0.79489,0.44966
0.78901,0.44641
0.78814,0.44943
0.79324,0.44836
0.79209,0.44697
0.79323,0.45199
0.7931,0.44859
0.79581,0.44992
0.79283,0.4525
0.78859,0.44882
0.79283,0.45002
0.79061,0.44954
0.79043,0.44706
0.7956,0.45047
0.79137,0.44936
0.79051,0.44701
0.79369,0.4504
0.79773,0.44906
0.78491,0.44603
0.78792,0.44973
0.79563,0.44998
0.79409,0.44676
0.79486,0.45004
0.79819,0.45092
0.79019,0.44679
0.79512,0.44961
0.79483,0.44993
0.78632,0.44839
0.79402,0.44965
0.78852,0.44888
0.7876,0.44633
0.78968,0.44991
0.79227,0.44906
0.79003,0.44673
0.79196,0.44932
0.78521,0.44874
0.79134,0.44784
0.79338,0.44945
0.79556,0.44914
0.79152,0.44639
0.79623,0.44913
0.79183,0.44939
0.79307,0.44689
0.79708,0.45547
0.79053,0.44922
0.79019,0.44611
0.79158,0.45044
0.79107,0.4491
0.79249,0.44597
0.7943,0.4498
0.79336,0.44854
0.79632,0.44926
0.79235,0.45103
0.79558,0.44948
0.79383,0.45054
0.79263,0.45303
0.78918,0.44858
0.79463,0.44968
0.79133,0.44902
0.79104,0.44618
0.79125,0.44876
0.79032,0.44899
0.78613,0.44638
0.79106,0.44926
0.78753,0.44824
0.78805,0.44713
0.79208,0.45069
0.79259,0.44965
0.791,0.44658
0.79478,0.44984
0.79079,0.44964
401.89795
