0.7975,0.45455
0.79747,0.45455
0.79881,0.45294
0.7991,0.4529
0.79831,0.45335
0.79527,0.45449
0.79732,0.45251
0.79308,0.4529
0.79808,0.45448
0.79681,0.45358
0.79817,0.45314
0.79553,0.45345
0.79654,0.45394
0.79578,0.45374
0.79929,0.45351
0.79387,0.45351
0.79903,0.4539
0.79866,0.45388
0.79811,0.45238
0.79173,0.45333
0.79734,0.45427
0.79611,0.45337
0.79693,0.45373
0.79195,0.45515
0.79838,0.45342
0.79637,0.45379
0.80169,0.45377
0.79184,0.45407
0.7974,0.45262
0.80058,0.45297
0.79794,0.45346
0.79799,0.45328
0.79828,0.45202
0.80085,0.45331
0.80158,0.45314
0.80406,0.45237
0.79444,0.45379
0.79259,0.45348
0.79132,0.45274
0.79936,0.45465
0.80083,0.45318
0.79988,0.45268
0.79711,0.45295
0.79758,0.45432
0.80063,0.4536
0.79399,0.45237
0.79575,0.45242
0.7946,0.45473
0.80289,0.45168
0.79543,0.4525
0.79593,0.45348
0.79505,0.45403
0.79606,0.45375
0.79785,0.45356
0.79754,0.45395
0.79666,0.45404
0.79519,0.45384
0.7959,0.45269
0.79618,0.45328
0.79866,0.45469
0.80543,0.45201
0.80449,0.4567
0.79525,0.45352
0.79664,0.45214
0.78841,0.45257
0.79614,0.45251
0.79633,0.45413
0.78987,0.45285
0.79818,0.45369
0.79405,0.45322
0.79657,0.45445
0.80075,0.45389
0.80101,0.45347
0.79558,0.45376
0.79367,0.45276
0.80432,0.45447
0.79174,0.45348
0.79614,0.45174
0.79956,0.45416
0.79859,0.45347
0.79648,0.45318
0.79529,0.45393
0.79683,0.45336
0.79591,0.45429
0.79342,0.45392
0.79668,0.45343
0.8015,0.45436
0.7966,0.45399
0.79632,0.45262
0.79426,0.45465
0.80159,0.45276
0.79144,0.45229
0.79959,0.45331
0.79775,0.45309
0.79678,0.45393
0.79346,0.45324
0.79436,0.45264
0.80094,0.45392
0.79762,0.45237
0.79745,0.45277
0.79856,0.45536
0.80089,0.45359
0.79215,0.45335
0.79829,0.45308
0.80012,0.45408
0.79815,0.4525
0.79766,0.45315
0.7994,0.4531
0.7999,0.45342
0.79745,0.45416
0.79645,0.45327
0.79798,0.4527
0.80461,0.45245
0.79384,0.45396
0.80077,0.45387
0.79822,0.45276
0.79644,0.45263
0.79697,0.45458
0.79816,0.45369
0.79605,0.4518
0.79816,0.45285
0.79927,0.45414
0.79769,0.45367
0.79542,0.45257
0.79776,0.45338
0.80203,0.45389
0.79706,0.4534
0.79657,0.45412
0.79463,0.45339
0.80346,0.45343
402.58272
