0.00668,0.00432
0.0066,0.00401
0.00618,0.00416
0.00691,0.00433
0.00783,0.0045
0.00836,0.00476
0.00692,0.00415
0.00745,0.00465
0.00734,0.00451
0.0067,0.00446
0.00784,0.00425
0.007,0.00413
0.00816,0.00472
0.00689,0.00426
0.00822,0.0049
0.00645,0.00405
0.00847,0.00488
0.0074,0.00424
0.0076,0.00408
0.00726,0.00405
0.00789,0.00458
0.00699,0.0043
0.00696,0.00417
0.00669,0.00439
0.00741,0.0042
0.00665,0.004
0.00676,0.00402
0.00678,0.00403
0.00781,0.00449
0.00848,0.00412
0.00746,0.00444
0.00657,0.00403
0.00698,0.00405
0.00688,0.00444
0.00836,0.00442
0.00705,0.00408
0.00643,0.00398
0.00611,0.00403
0.00696,0.00442
0.00727,0.0041
0.00699,0.00403
0.00665,0.0041
0.00733,0.00422
0.00803,0.00422
0.00736,0.00458
0.00724,0.00406
0.00832,0.00504
0.0071,0.00424
0.00803,0.00499
0.00762,0.0042
0.00747,0.00408
0.00703,0.00415
0.00777,0.00403
0.00652,0.00409
0.00644,0.00451
0.00822,0.00486
0.00761,0.00413
0.00713,0.00489
0.00724,0.00451
0.00817,0.00457
0.00729,0.00415
0.0063,0.00414
0.00659,0.00401
0.00765,0.0044
0.00675,0.00423
0.00727,0.00399
0.0074,0.00456
0.0065,0.00439
0.00715,0.00406
0.00696,0.00455
0.00731,0.00406
0.00786,0.00485
0.0076,0.00414
0.00729,0.00406
0.0066,0.00404
0.00895,0.00488
0.00628,0.00404
0.00718,0.0044
0.00687,0.00421
0.00758,0.0044
0.00903,0.00463
0.00751,0.00407
0.00681,0.00424
0.00679,0.00437
0.00728,0.00405
0.00606,0.00404
0.00689,0.00414
0.00652,0.00409
0.0074,0.0042
0.00699,0.0042
0.00645,0.00402
0.0076,0.00416
0.00694,0.00439
0.00761,0.00404
0.00603,0.00406
0.00699,0.00409
0.00736,0.00429
0.00729,0.00417
0.00716,0.00436
0.00851,0.00414
0.00758,0.00409
0.00754,0.00461
0.00729,0.00434
0.00742,0.00412
0.00865,0.00469
0.00829,0.00475
0.00786,0.00404
0.00732,0.00471
0.00706,0.00461
0.00745,0.00408
0.00661,0.00403
0.00634,0.00401
0.00679,0.00431
0.00793,0.00506
0.00752,0.00412
0.0055,0.004
0.00717,0.00405
0.00663,0.00412
0.00608,0.00405
0.00779,0.00448
0.00769,0.0042
0.00814,0.00477
0.00759,0.0042
0.00779,0.00448
0.0076,0.00406
0.00647,0.00405
0.00733,0.00427
0.00752,0.0044
0.00768,0.00414
0.00784,0.00476
0.00634,0.00411
0.00724,0.00409
0.00612,0.00401
0.00777,0.00454
0.00817,0.00467
0.00766,0.00454
0.00667,0.00398
0.00771,0.0044
0.00815,0.00476
0.00712,0.00418
0.00642,0.004
0.00691,0.00409
0.00736,0.00419
0.00805,0.00499
0.00729,0.00465
0.00736,0.00417
0.00726,0.00415
0.00749,0.00493
0.00824,0.00427
0.0071,0.00411
0.00619,0.00403
0.00706,0.00492
0.00715,0.00415
0.00744,0.00466
0.0067,0.00398
0.00854,0.00575
0.00721,0.00405
0.00775,0.00464
0.00671,0.00404
0.00785,0.00541
0.00749,0.00438
0.007,0.00417
0.00697,0.00413
0.0087,0.00545
0.00803,0.00482
0.00629,0.0041
0.00671,0.0046
0.00668,0.00417
0.00769,0.00415
0.00697,0.00469
0.00665,0.00406
0.00708,0.00485
0.0078,0.0045
0.00806,0.00414
0.00658,0.00404
0.00672,0.00409
0.00714,0.00435
0.00861,0.0042
0.00766,0.00487
0.00631,0.00403
0.00761,0.00494
0.00701,0.00405
0.00649,0.00441
0.00776,0.00413
0.00793,0.00465
0.00681,0.00418
0.00729,0.00444
0.00722,0.00408
0.00746,0.00443
0.00797,0.00441
0.00773,0.00405
0.00571,0.00408
0.00751,0.00446
0.00686,0.00416
0.00775,0.00463
0.00666,0.00408
0.00793,0.00497
0.00763,0.00436
0.00644,0.00405
0.00667,0.00414
0.00646,0.00403
0.00657,0.00404
0.00646,0.00408
0.00683,0.00436
0.0073,0.00405
0.00685,0.00414
0.00758,0.00413
0.00749,0.00436
0.00826,0.00421
0.00826,0.00469
0.00862,0.00473
0.00627,0.004
0.00696,0.00465
0.00757,0.0045
0.00834,0.00414
0.00684,0.00408
0.00613,0.00396
0.00655,0.00436
0.00873,0.00444
0.00791,0.00458
0.00771,0.00404
0.00778,0.00434
0.00773,0.00447
0.00646,0.00417
0.00753,0.00403
0.00671,0.0041
0.0074,0.00447
0.00745,0.00448
0.00796,0.00464
0.00687,0.00407
0.00749,0.00465
0.00625,0.00409
0.00734,0.00415
0.00673,0.00404
0.00609,0.00403
0.00718,0.00447
0.00761,0.00449
0.00775,0.00409
0.00714,0.00403
0.00789,0.00464
0.00846,0.00467
0.00622,0.00407
0.00723,0.00436
0.00772,0.00461
0.0084,0.00465
0.00745,0.00398
0.00639,0.00442
0.00688,0.00422
0.00704,0.00441
0.00741,0.00408
0.00685,0.00404
0.0061,0.00413
0.00657,0.0043
0.00747,0.00408
0.00617,0.00402
0.00707,0.00401
0.00594,0.00417
0.00769,0.00445
0.00886,0.00473
0.00732,0.00401
0.00762,0.00462
0.00773,0.00452
0.00679,0.00416
0.00655,0.00405
0.00677,0.00413
0.00743,0.00447
0.00716,0.00411
0.00709,0.00451
0.00659,0.00402
0.00752,0.00437
0.007,0.0041
0.00625,0.00408
0.00748,0.00407
0.00742,0.00475
0.00721,0.00418
0.00721,0.00402
0.00666,0.00401
0.00609,0.0041
0.00816,0.0046
0.00707,0.00472
0.00662,0.00409
0.00715,0.00452
0.00679,0.0043
0.00773,0.00425
0.00709,0.00401
0.00651,0.00404
0.00726,0.00483
0.00739,0.00405
0.00747,0.00406
0.00722,0.00399
0.00659,0.00446
0.00695,0.00407
0.00554,0.0041
0.00731,0.00487
0.00824,0.00416
0.00798,0.00432
0.00706,0.00401
0.00685,0.00413
0.00612,0.00403
0.00827,0.00468
0.00803,0.00466
0.00687,0.00407
0.00732,0.00466
0.00795,0.00426
0.0072,0.00407
0.00761,0.00412
0.00721,0.00411
0.00828,0.00422
0.00709,0.00405
0.00721,0.00415
0.0063,0.00411
0.00799,0.00502
0.00672,0.00407
0.00757,0.00441
0.00735,0.0042
0.00683,0.00405
0.00687,0.00453
0.00629,0.0043
0.00752,0.00423
0.00862,0.00434
0.00803,0.00425
0.00684,0.00413
0.00792,0.00478
0.00751,0.00452
0.00809,0.00431
0.00742,0.00401
0.00677,0.00398
0.00838,0.00425
0.00702,0.00421
0.00659,0.00454
0.00726,0.00398
0.00818,0.00473
0.0066,0.00401
0.00724,0.00448
0.00804,0.00409
0.00797,0.00409
0.00725,0.00407
0.00772,0.00429
3.83595
