0.06103,0.05398
0.06787,0.05637
0.06568,0.05671
0.06167,0.05443
0.06475,0.05547
0.06513,0.05493
0.0635,0.05553
0.0674,0.05823
0.06436,0.05547
0.06289,0.05618
0.06472,0.05694
0.06473,0.05448
0.06473,0.05585
0.06615,0.05575
0.06083,0.05155
0.06301,0.05263
0.06192,0.0521
0.06021,0.05085
0.13256,0.12251
0.09631,0.07998
0.06751,0.05588
0.06137,0.05397
0.06239,0.05547
0.06206,0.05502
0.06607,0.05906
0.06734,0.06005
0.06493,0.05547
0.06224,0.05464
0.06264,0.05276
0.06115,0.05316
0.12373,0.11421
0.09947,0.08278
0.06363,0.05303
0.05888,0.05188
0.06314,0.0563
0.05869,0.05159
0.06024,0.05235
0.06424,0.05346
0.06215,0.05187
0.06701,0.05827
0.06583,0.05759
0.06367,0.05452
0.06788,0.05804
0.06272,0.05815
0.06789,0.05676
0.06372,0.05501
0.06482,0.0575
0.06426,0.05329
0.06288,0.05344
0.06199,0.05122
0.06324,0.05251
0.05871,0.05141
0.06181,0.05559
0.05914,0.05404
0.06102,0.0515
0.06272,0.05587
0.06196,0.05462
0.06589,0.05695
0.0656,0.05993
0.06784,0.05788
0.06515,0.05558
0.06626,0.05606
0.06437,0.05751
0.0684,0.05702
0.0678,0.05905
0.0667,0.05744
0.06779,0.05803
0.06705,0.05793
0.06602,0.05661
0.06945,0.06373
0.06437,0.05613
0.06759,0.05703
0.06751,0.0595
0.06419,0.05619
0.06498,0.05798
0.06762,0.05636
0.06321,0.05591
0.06458,0.05473
0.08098,0.07077
0.10576,0.08806
0.0624,0.05462
0.0658,0.05689
0.06502,0.05612
0.06033,0.05461
0.06328,0.05411
0.06127,0.0546
0.06421,0.05348
0.06227,0.05476
0.07054,0.06049
0.07203,0.06153
0.06289,0.05489
0.06344,0.05685
0.06702,0.06071
0.06708,0.05994
0.06562,0.05894
0.06708,0.05722
0.06679,0.0552
0.06731,0.05655
0.08078,0.07217
0.11132,0.0876
0.0639,0.05597
0.05946,0.05191
0.06413,0.05655
0.06445,0.05534
0.06547,0.05276
0.06508,0.05687
0.06709,0.05596
0.06677,0.05655
0.06395,0.05585
0.0661,0.05618
0.06673,0.0559
0.08994,0.08293
0.06817,0.05864
0.13241,0.11841
0.09905,0.0817
0.06841,0.05869
0.06346,0.05529
0.06748,0.06091
0.06781,0.05804
0.10406,0.09373
0.11345,0.09112
0.06506,0.05479
0.06055,0.0506
0.06388,0.05373
0.12412,0.11356
0.0932,0.07933
0.05958,0.05139
0.05975,0.05049
0.0603,0.05048
0.10283,0.09405
0.09074,0.07387
0.06242,0.05199
0.05768,0.05166
0.06051,0.05216
0.0684,0.05799
0.06537,0.05616
0.06818,0.05799
0.06806,0.0589
0.06776,0.05683
0.06553,0.05802
0.06699,0.05954
0.0637,0.06036
0.06646,0.05852
0.06666,0.05742
0.06638,0.0586
0.06313,0.05525
0.06703,0.05399
0.06463,0.05448
0.06043,0.05316
0.05952,0.05281
0.06432,0.05492
0.07018,0.05916
0.07228,0.0582
0.06361,0.05399
0.06364,0.05528
0.06605,0.05704
0.06823,0.05916
0.06977,0.05948
0.06136,0.05637
0.06882,0.06018
0.06278,0.05363
0.0613,0.05575
0.06409,0.05513
0.06454,0.05532
0.12672,0.11689
0.09873,0.08617
0.06442,0.05907
0.06134,0.05485
0.0605,0.05456
0.06539,0.05542
0.06754,0.05963
0.06717,0.05832
0.06441,0.05824
0.06652,0.0583
0.0675,0.05949
0.06701,0.05928
0.06411,0.05713
0.06681,0.05818
0.06227,0.0566
0.06535,0.05933
0.06499,0.05903
0.06664,0.05983
0.06714,0.05696
0.12398,0.11653
0.09578,0.07968
0.06418,0.05246
0.05963,0.05196
0.06033,0.05016
0.06091,0.05198
0.06258,0.05238
0.06153,0.05293
0.06325,0.05456
0.06224,0.05221
0.05968,0.05405
0.10013,0.09012
0.08618,0.08046
0.06722,0.05769
0.06205,0.05453
0.06829,0.05888
0.06538,0.05543
0.06448,0.05686
0.06192,0.05434
0.06183,0.05419
0.0624,0.05285
0.0633,0.05506
0.0936,0.08272
0.08864,0.07291
0.05973,0.05279
0.06174,0.05229
0.0618,0.05248
0.06177,0.05369
0.06135,0.05404
0.06181,0.05271
0.06496,0.05476
0.0622,0.05442
0.06623,0.05615
0.05974,0.05475
0.06312,0.05427
0.06452,0.05271
0.0642,0.05267
0.06418,0.0537
33.93737
