0.36542,0.31673
0.35138,0.31032
0.38124,0.29695
0.30784,0.26495
0.37489,0.33174
0.40903,0.36261
0.28855,0.23975
0.27158,0.2263
0.35116,0.3097
0.37801,0.3338
0.29566,0.25053
0.3534,0.30922
0.29449,0.24689
0.38215,0.33267
0.28897,0.24255
0.36555,0.31805
0.27942,0.23325
0.38114,0.33642
0.28681,0.24186
0.35181,0.308
0.27229,0.22886
0.28995,0.24329
0.35641,0.31146
0.3553,0.30849
0.28826,0.24365
0.28169,0.23554
0.35308,0.3086
0.26838,0.22334
0.27055,0.22482
0.31765,0.27413
0.3874,0.33975
0.28305,0.23169
0.28896,0.24338
0.28037,0.2345
0.27314,0.22509
0.27304,0.22593
0.2827,0.23972
0.30505,0.25787
0.35784,0.30985
0.29503,0.24846
0.36044,0.31569
0.27378,0.22678
0.27358,0.22501
0.38036,0.33622
0.28979,0.24212
0.36466,0.31745
0.2965,0.24892
0.29634,0.25288
0.30508,0.25709
0.28113,0.2333
0.35766,0.31562
0.2786,0.23146
0.3834,0.33678
0.2808,0.22993
0.29976,0.25451
0.28067,0.23375
0.35324,0.307
0.27329,0.22678
0.3566,0.30843
0.35415,0.30767
0.38117,0.33733
0.27218,0.22497
0.34693,0.30566
0.27396,0.22887
0.38185,0.3381
0.29781,0.25114
0.37436,0.32763
0.27279,0.22563
0.27368,0.22614
0.27436,0.22571
0.26855,0.22501
0.32248,0.27932
0.27601,0.22957
0.36508,0.31945
0.28316,0.2344
0.38178,0.33513
0.37956,0.33552
0.29061,0.24143
0.32873,0.28195
0.28287,0.23297
0.3698,0.32377
0.28109,0.23508
0.28666,0.23969
0.27565,0.22834
0.35863,0.3143
0.37599,0.32809
0.27638,0.22998
0.35626,0.3095
0.3652,0.32225
0.29569,0.2471
0.27637,0.22945
0.29329,0.24971
0.38402,0.33701
0.46758,0.40565
0.28946,0.24494
0.29373,0.24942
0.29759,0.25186
0.28044,0.23667
0.27609,0.2237
0.35903,0.30947
0.28921,0.23938
0.37215,0.32515
0.36692,0.3219
0.28809,0.24265
0.28749,0.23466
0.27445,0.22739
0.26989,0.22622
0.35553,0.30904
0.27492,0.22803
0.38214,0.33842
0.37901,0.33326
0.36095,0.31134
0.34883,0.30508
0.26572,0.22126
0.29332,0.24801
0.2946,0.25043
0.35955,0.31688
0.26864,0.22441
0.36334,0.31426
0.28951,0.24362
0.28536,0.23976
0.27598,0.22727
0.34914,0.30454
0.3788,0.33306
0.38645,0.33852
0.38987,0.34249
0.27357,0.22675
0.44502,0.37994
0.29202,0.24685
0.33847,0.29635
0.28465,0.23879
0.27748,0.2332
0.36752,0.31339
0.33264,0.28386
0.3721,0.32929
0.30043,0.25589
0.28456,0.24007
0.3714,0.32847
0.30365,0.25741
0.30291,0.25553
0.27331,0.22488
0.3613,0.31181
0.29287,0.24569
0.28429,0.23141
0.38547,0.33984
0.29694,0.24572
0.38194,0.33523
0.35745,0.31638
0.28646,0.23723
0.28889,0.24472
0.2804,0.23654
0.3564,0.31142
0.47233,0.40518
0.38218,0.3383
0.27047,0.22111
0.27041,0.22218
0.26883,0.22233
0.29099,0.24448
0.28784,0.23859
0.27097,0.22289
0.36073,0.31658
0.29111,0.24526
0.27175,0.22432
0.27343,0.22918
0.29192,0.24593
0.2832,0.23472
0.35801,0.3138
0.26364,0.22024
0.34969,0.30586
0.35381,0.30533
0.37869,0.33486
0.28891,0.24518
0.44791,0.3906
0.26982,0.22115
0.29098,0.24551
0.27478,0.23176
0.2677,0.22301
0.27221,0.22297
0.47643,0.41376
0.38292,0.31449
0.27277,0.22472
0.2697,0.22119
0.29885,0.25071
0.28799,0.23566
0.27239,0.22654
0.28088,0.2305
0.32481,0.27904
0.29508,0.25025
0.27649,0.22885
0.47663,0.41232
0.29105,0.24437
0.27638,0.22915
0.29422,0.24604
0.27826,0.23087
0.36167,0.31982
0.37635,0.3328
0.26703,0.22498
0.26747,0.22402
0.36128,0.31631
0.37495,0.3304
0.2915,0.24332
0.27282,0.22797
0.37199,0.32808
0.27786,0.23368
0.47147,0.40598
0.27008,0.2251
0.36865,0.32406
0.274,0.22997
0.35646,0.30942
0.26815,0.22241
0.29154,0.25128
0.27791,0.23203
0.45643,0.3864
0.29201,0.24636
0.26867,0.22111
0.27108,0.22332
0.36638,0.31768
0.3712,0.32673
0.3528,0.30503
0.27782,0.231
0.37756,0.33226
0.3599,0.31424
0.27951,0.23062
0.27326,0.22579
0.35509,0.30974
0.27363,0.22714
0.26353,0.22384
0.35876,0.3123
0.37396,0.33118
0.35137,0.30322
0.27551,0.23106
0.28865,0.2481
0.26961,0.22559
0.29481,0.25073
0.36322,0.32044
0.27111,0.22749
0.26363,0.21998
0.35946,0.3126
0.40088,0.34963
0.29069,0.24849
0.28263,0.22994
0.29438,0.24722
0.38261,0.33445
0.27855,0.23432
0.27083,0.22628
0.2733,0.22382
0.27265,0.22613
0.29721,0.25164
0.29657,0.24906
0.35236,0.30972
0.27939,0.23445
0.27828,0.23015
0.34927,0.30706
0.26848,0.22506
0.28324,0.23478
0.39589,0.34671
0.28312,0.23267
0.29562,0.25035
0.28241,0.234
0.27268,0.22441
0.30345,0.25845
0.2863,0.23809
0.3658,0.31939
0.30023,0.25417
0.35767,0.30979
0.299,0.2478
0.29321,0.2447
0.28765,0.24113
0.27967,0.23354
0.28123,0.23016
0.36139,0.31752
0.29221,0.24792
0.29637,0.25176
0.2837,0.23858
0.27091,0.22589
0.27104,0.22365
0.27736,0.22981
0.35411,0.30827
0.29271,0.24483
0.3826,0.33366
0.27019,0.22662
0.35521,0.30905
0.26548,0.22348
0.26941,0.22391
0.37435,0.32873
0.37885,0.33415
0.28785,0.24361
0.31972,0.27162
0.37011,0.32175
0.38113,0.33828
0.28842,0.24653
0.27396,0.22882
0.27492,0.22721
0.30099,0.2523
0.27764,0.23166
0.356,0.30834
0.26831,0.22022
0.27412,0.22876
0.27246,0.22486
0.35015,0.30729
0.35583,0.3145
0.29208,0.24696
0.27247,0.22841
0.27609,0.22443
0.37748,0.33326
0.2851,0.24255
0.26988,0.22472
0.27206,0.22824
0.3548,0.30801
0.37871,0.33624
0.29882,0.2504
0.35867,0.31562
0.27028,0.22323
0.27169,0.22596
0.27553,0.22581
0.37916,0.33292
0.3824,0.34057
0.32816,0.28414
0.39735,0.34073
0.33988,0.29565
0.35893,0.31791
0.36215,0.31053
0.45692,0.41513
0.33388,0.28641
0.29554,0.25048
0.384,0.33792
0.31251,0.25871
0.31509,0.26595
0.33028,0.27805
0.38072,0.33434
0.37092,0.32459
0.39202,0.34674
0.30202,0.25366
0.38033,0.33179
0.2871,0.2451
0.28789,0.24188
0.35405,0.31204
0.35781,0.30783
0.28964,0.24669
0.41502,0.37525
0.3064,0.25985
0.29937,0.2537
0.2987,0.25346
0.35338,0.30984
0.27124,0.22202
0.45646,0.39597
0.26944,0.22395
0.27359,0.22581
0.2988,0.25681
0.30086,0.25519
0.37818,0.33416
0.3745,0.3327
0.27577,0.22987
0.35604,0.3126
0.35406,0.30635
0.27496,0.22765
0.29147,0.24841
0.37633,0.33607
0.35776,0.31293
0.295,0.24764
0.27456,0.22471
0.28112,0.2335
156.70843
