0.28906,0.10381
0.28768,0.10681
0.28921,0.1042
0.29161,0.10659
0.28999,0.10456
0.2882,0.10529
0.29102,0.10449
0.29148,0.1048
0.29768,0.10621
0.29043,0.10499
0.29478,0.10593
0.29105,0.10516
0.29375,0.10515
0.28763,0.10438
0.29085,0.10516
0.28726,0.10481
0.29214,0.10652
0.28896,0.10304
0.29377,0.10627
0.29272,0.10408
0.28932,0.10451
0.29208,0.10504
0.29167,0.10489
0.28721,0.10423
0.28669,0.10419
0.29183,0.1036
0.29071,0.10495
0.29368,0.10494
0.29173,0.10473
0.29207,0.10521
0.29024,0.10485
0.28815,0.10499
0.29093,0.10476
0.29069,0.10472
0.29447,0.10489
0.28891,0.10382
0.29043,0.10409
0.29645,0.10493
0.29948,0.10317
0.28659,0.10442
0.28666,0.10572
0.29134,0.10486
0.29316,0.1046
0.28908,0.10561
0.29031,0.10434
0.28785,0.10392
0.29478,0.10508
0.29131,0.10479
0.29895,0.10677
0.28786,0.1047
0.29164,0.10573
0.28918,0.10552
0.29153,0.10505
0.28516,0.10474
0.29809,0.1062
0.29453,0.10423
0.2925,0.10661
0.28512,0.10393
0.29004,0.10333
0.28986,0.10443
0.28951,0.10485
0.28698,0.10479
0.29466,0.10565
0.28948,0.10433
0.29477,0.10506
0.29541,0.10488
0.29539,0.10459
0.29057,0.10397
0.28775,0.1046
0.28837,0.10459
0.29363,0.10439
0.28809,0.10424
0.28949,0.10415
0.2935,0.1044
0.29388,0.10472
0.29499,0.10444
0.28625,0.10608
0.2893,0.10396
0.28748,0.10523
0.28587,0.10454
0.2891,0.10491
0.29072,0.1049
0.29089,0.10464
0.28922,0.10491
0.29339,0.10572
0.29057,0.10496
0.28714,0.1061
0.2893,0.10478
0.29396,0.10593
0.28999,0.10455
0.29542,0.10561
0.28771,0.10513
0.29271,0.10545
0.28979,0.10434
0.29261,0.10657
0.28604,0.10438
0.29168,0.10422
0.29012,0.10441
0.29546,0.10541
0.28973,0.10401
0.28998,0.10493
0.28811,0.1046
0.2959,0.10483
0.29183,0.10434
0.29223,0.10481
0.29009,0.10521
0.28843,0.10489
0.29131,0.10364
0.29202,0.10463
0.29236,0.1045
0.29317,0.10585
0.28942,0.10468
0.29017,0.10499
0.28881,0.10472
0.28703,0.10451
0.29324,0.10485
0.29159,0.10575
0.2906,0.10479
0.29119,0.10473
0.28907,0.10543
0.2868,0.10454
0.28939,0.10502
0.29641,0.10545
0.29498,0.10533
0.29055,0.10673
0.28959,0.10456
0.29284,0.10509
0.28626,0.10499
0.29193,0.10597
0.29112,0.10476
0.29282,0.10654
0.28882,0.10432
0.29336,0.1068
0.28914,0.10479
0.29014,0.10445
0.29026,0.10427
0.28857,0.10446
0.29004,0.10388
0.2912,0.10498
0.29021,0.10445
0.29377,0.10496
0.29081,0.10448
0.29168,0.10453
0.29615,0.10495
0.28685,0.10534
0.29148,0.10465
0.29131,0.10534
0.28953,0.10421
0.29247,0.10506
0.29202,0.1043
0.29302,0.10503
0.29308,0.10502
0.29356,0.10416
0.28729,0.10385
0.29075,0.1051
0.29305,0.10478
0.28785,0.10433
0.29703,0.10581
0.29167,0.10456
0.29073,0.10438
0.29407,0.1061
0.28783,0.1048
0.29441,0.10701
0.29112,0.10481
0.28907,0.10664
0.2945,0.10451
0.29512,0.10504
0.28832,0.10438
0.28693,0.10554
0.29359,0.10468
0.29013,0.10617
0.28475,0.10521
0.28739,0.10461
0.28852,0.10517
0.28931,0.10387
0.29135,0.10504
0.29593,0.10491
0.28966,0.10469
0.2929,0.10544
0.28768,0.10406
145.83754
