1.0037,0.85845
0.97942,0.84628
0.98228,0.8487
0.98936,0.84542
1.07362,0.93432
1.16545,1.03206
1.05583,0.91815
1.05081,0.91425
1.01668,0.88261
1.03558,0.90686
1.00771,0.86686
1.05836,0.92499
0.98775,0.85423
0.98123,0.84744
0.99541,0.85361
1.07695,0.94541
0.9399,0.8066
0.97754,0.84398
1.04812,0.91171
0.98519,0.85178
1.06968,0.93061
0.98665,0.85555
0.98819,0.85779
0.94687,0.81239
0.96701,0.8352
1.27529,1.1215
1.12367,0.99002
1.0237,0.88432
1.02607,0.88416
1.02105,0.88703
1.04938,0.90454
0.98853,0.85407
0.95052,0.81434
1.08062,0.94333
1.05885,0.9259
1.0122,0.87753
0.95501,0.82
1.0062,0.86096
0.98002,0.84568
0.97173,0.83998
1.07617,0.94552
0.98801,0.85517
0.99701,0.86042
1.05582,0.9236
0.97218,0.83805
1.09402,0.95248
0.98291,0.85039
1.13487,0.99961
1.03986,0.90794
1.04777,0.91397
1.00356,0.86929
0.98833,0.8549
0.94899,0.81542
1.04525,0.91247
1.10735,0.97351
1.07507,0.94655
0.97226,0.83834
0.9782,0.84126
1.00357,0.86456
0.94171,0.80815
0.9888,0.84781
0.96849,0.82983
0.97421,0.84124
0.95697,0.82455
0.99338,0.86051
0.97236,0.83813
0.97344,0.8372
1.05431,0.92184
1.01663,0.87768
1.06835,0.91095
0.96243,0.8199
0.98444,0.84975
1.05607,0.92132
1.00301,0.87178
0.95668,0.81013
0.97447,0.84157
1.05133,0.91475
1.05802,0.92727
1.00396,0.86724
0.9773,0.84264
1.04846,0.91467
0.9885,0.85547
1.0579,0.92652
0.9848,0.85388
1.38809,1.22984
1.08695,0.9439
0.98364,0.84614
1.0163,0.87913
1.07088,0.93713
516.11326
