0.10654,0.06432
0.0919,0.05044
0.09794,0.05467
0.09689,0.05243
0.09753,0.05363
0.09709,0.05316
0.09689,0.05429
0.10229,0.05653
0.18029,0.10894
0.10318,0.06106
0.17414,0.10057
0.11094,0.06542
0.17793,0.10657
0.10549,0.06283
0.09445,0.0497
0.10207,0.05443
0.09332,0.05295
0.18124,0.11211
0.10706,0.06033
0.09142,0.05189
0.17969,0.11705
0.10173,0.05937
0.0956,0.05224
0.09919,0.05286
0.09399,0.05242
0.18203,0.12133
0.1051,0.05974
0.09819,0.05215
0.09807,0.05156
0.10027,0.05516
0.1016,0.05432
0.10035,0.05385
0.18236,0.11607
0.10159,0.05608
0.09183,0.05113
0.09623,0.05322
0.09427,0.05351
0.10699,0.06523
0.11267,0.06993
0.10958,0.06642
0.1098,0.06715
0.10741,0.06745
0.10593,0.06616
0.10902,0.0684
0.20142,0.14116
0.11167,0.07125
0.10164,0.05903
0.19242,0.12496
0.1026,0.06318
0.10181,0.0571
0.1906,0.12355
0.10748,0.06332
0.19136,0.12041
0.10476,0.05938
0.19005,0.12391
0.10172,0.05808
0.09628,0.05302
0.18712,0.12431
0.10675,0.06213
0.18345,0.1167
0.10914,0.06054
0.09601,0.05219
57.84585
