0.10135,0.04122
0.10063,0.04044
0.10023,0.04142
0.10471,0.0401
0.09881,0.04175
0.09896,0.04109
0.10097,0.04108
0.10151,0.04055
0.09966,0.04128
0.10184,0.04114
0.10082,0.0414
0.10242,0.04111
0.10251,0.0415
0.10214,0.04046
0.10066,0.04142
0.10187,0.04122
0.09993,0.04132
0.09659,0.04126
0.10005,0.04139
0.10394,0.04009
0.09726,0.04139
0.09696,0.04137
0.10145,0.04136
0.09641,0.04169
0.1036,0.04022
0.09969,0.04015
0.10011,0.04147
0.09841,0.04171
0.10088,0.04139
0.09899,0.04161
0.09643,0.04132
0.09963,0.04067
0.10012,0.04127
0.10247,0.03994
0.10021,0.04137
0.10077,0.04142
0.09878,0.04145
0.0982,0.04055
0.09827,0.04116
0.09898,0.0413
0.10289,0.04123
0.10214,0.04059
0.09519,0.04205
0.09863,0.04029
0.10042,0.041
0.10338,0.04052
0.10049,0.04092
0.10332,0.04101
0.10122,0.04112
0.09979,0.04039
0.09998,0.04308
0.0964,0.04112
0.10107,0.04146
0.10451,0.04054
0.10571,0.04085
0.09751,0.04
0.103,0.04014
0.09954,0.04096
0.10266,0.03986
0.09667,0.04155
0.10224,0.04137
0.10068,0.04059
0.09715,0.04157
0.09971,0.04145
0.10015,0.04117
0.09843,0.04142
0.09736,0.04174
0.09715,0.04033
0.09927,0.04109
0.10101,0.04165
0.10101,0.04169
0.0995,0.04152
0.09985,0.04155
0.10254,0.04044
0.0969,0.0415
0.10013,0.04118
0.10552,0.04025
0.09603,0.04153
0.10188,0.04123
0.09851,0.04081
0.1008,0.04138
0.10455,0.03976
0.09561,0.04139
0.10077,0.04179
0.10098,0.04131
0.0991,0.04069
0.10327,0.04005
0.10008,0.0414
0.10008,0.04142
0.09885,0.04126
0.09694,0.04159
0.09805,0.04073
0.10298,0.04119
0.10012,0.0412
0.10057,0.04157
0.09671,0.04136
0.1025,0.04093
0.09852,0.04064
0.10145,0.04145
0.10472,0.0402
0.09921,0.04127
0.10155,0.04135
0.10205,0.04163
0.09839,0.04058
0.10246,0.04067
0.10482,0.04011
0.10125,0.04137
0.10247,0.04043
0.09998,0.04098
0.09653,0.04072
0.09847,0.04181
0.10128,0.04118
0.10053,0.04096
0.09644,0.04165
0.09923,0.0412
0.10045,0.04033
0.09856,0.04125
0.10581,0.04005
0.09954,0.04179
0.10213,0.04105
0.10124,0.04134
0.09804,0.04078
0.09583,0.04163
0.11044,0.04016
0.10314,0.04156
0.10042,0.0413
0.10103,0.04123
0.09825,0.0402
0.099,0.04152
0.1007,0.04436
0.10059,0.04128
0.09895,0.04128
0.09922,0.04149
0.0972,0.04059
0.10204,0.04162
0.09926,0.04154
0.10229,0.04053
0.10204,0.04143
0.10348,0.04129
0.09709,0.04042
0.09866,0.04175
0.10128,0.04108
0.09997,0.04134
0.10163,0.04115
0.10018,0.04122
0.09874,0.04079
0.10068,0.04128
0.10205,0.04096
0.09885,0.04158
0.09974,0.04128
0.0988,0.04134
0.09794,0.04069
0.09797,0.04128
0.09599,0.04197
0.1007,0.04129
0.1013,0.04137
0.09765,0.04151
0.10424,0.03991
0.09989,0.04103
0.10191,0.04169
0.09905,0.04113
0.10661,0.04037
0.10047,0.04119
0.09281,0.04059
0.09696,0.04164
0.10131,0.04102
0.09879,0.04159
0.10057,0.04126
0.10188,0.04108
0.10346,0.04007
0.09895,0.04159
0.09703,0.04149
0.09936,0.04164
0.09477,0.04152
0.10106,0.04067
0.09474,0.03975
0.09915,0.0411
0.09933,0.04139
0.09895,0.0418
0.10038,0.04113
0.09879,0.04138
0.10059,0.04098
0.09941,0.04136
0.10132,0.04141
0.10054,0.04103
0.09918,0.04148
0.10071,0.04215
0.10489,0.04111
0.10046,0.04146
0.10086,0.04158
0.0988,0.0413
0.09817,0.04157
0.10209,0.04133
0.09817,0.04021
0.10305,0.04126
0.09877,0.0412
0.1023,0.04112
0.09725,0.04175
0.10113,0.04101
0.09919,0.04011
0.10071,0.0413
0.09952,0.04173
0.10073,0.0414
0.10092,0.04121
0.10236,0.04119
0.10338,0.04061
0.10315,0.04025
0.10611,0.0404
0.10441,0.04084
0.09924,0.04123
0.10068,0.04139
0.09589,0.04036
0.09981,0.04163
0.10108,0.04133
0.10211,0.03994
0.10023,0.04092
0.09955,0.04171
0.10205,0.04
0.10114,0.04076
0.0983,0.0411
0.09714,0.04154
0.10054,0.04151
0.10154,0.04124
0.10236,0.04081
0.10197,0.0419
0.10046,0.04104
0.09945,0.04142
0.10013,0.0414
0.10336,0.04068
0.1001,0.04046
0.10331,0.04159
0.10014,0.04171
0.10098,0.04112
0.10329,0.04009
0.10444,0.04015
0.09949,0.04077
0.09586,0.04123
0.09895,0.04151
0.09989,0.04137
0.09899,0.04143
0.10249,0.0414
0.09621,0.04059
0.10308,0.0417
0.10299,0.0415
0.10131,0.04098
0.09915,0.04135
0.10053,0.0411
0.09686,0.04039
0.09989,0.04145
0.09695,0.04146
0.10502,0.04065
0.09993,0.04103
0.10129,0.04109
0.09502,0.04057
0.10023,0.04121
0.10106,0.04128
0.09989,0.04122
0.09899,0.04133
0.10063,0.04147
0.09768,0.04063
0.10504,0.04001
0.10519,0.04044
0.10601,0.04022
0.10017,0.04104
0.09931,0.04161
0.09998,0.0403
0.10083,0.04109
0.10051,0.04128
0.09917,0.04132
0.10233,0.04132
0.10387,0.0412
0.10169,0.04009
0.09298,0.04154
0.10097,0.04192
0.09863,0.04155
0.09861,0.04162
0.10088,0.04129
0.09702,0.04045
0.10158,0.04141
0.10035,0.04118
0.10345,0.04036
0.1013,0.04143
0.10046,0.04126
0.10084,0.04054
0.10448,0.03994
0.10508,0.04002
0.10286,0.04138
0.09824,0.04166
0.10029,0.04144
0.09902,0.04072
0.09873,0.04141
0.09701,0.04121
0.0998,0.04148
0.09772,0.04142
0.10399,0.04086
0.10123,0.04091
0.0969,0.04168
0.09953,0.04175
0.10285,0.04105
0.09996,0.04146
0.10076,0.04115
0.09638,0.04028
0.09794,0.04168
0.10701,0.04382
0.09899,0.04117
0.10225,0.04013
0.10166,0.04106
0.09768,0.0408
0.10194,0.04122
0.10077,0.04132
0.09699,0.04122
0.10388,0.04097
0.10289,0.04108
0.09914,0.04198
0.09955,0.04133
0.09903,0.04168
0.09943,0.04129
0.09856,0.04124
0.10609,0.04182
0.09889,0.0408
0.10026,0.04141
0.10172,0.04177
0.10452,0.04159
0.09687,0.0417
0.10334,0.04151
0.10308,0.04077
0.1008,0.04089
0.10175,0.04132
0.10328,0.04026
0.10262,0.04018
0.10169,0.04131
0.10015,0.04029
0.09762,0.04177
0.10387,0.04026
0.10031,0.04172
0.0992,0.04161
0.09841,0.04139
0.09953,0.04046
0.10097,0.04163
0.10444,0.04083
0.09816,0.04154
0.10162,0.04105
0.1013,0.04138
0.09974,0.04039
0.10035,0.04099
0.10563,0.04034
0.09922,0.04124
0.1033,0.042
0.10169,0.04137
0.0987,0.04079
0.09744,0.04112
0.10041,0.04153
0.09873,0.04152
0.10742,0.04206
0.10271,0.04169
0.10171,0.04107
0.10611,0.04037
0.10002,0.04165
0.10386,0.03991
0.09951,0.04148
0.09512,0.03987
0.09962,0.04102
0.10462,0.0416
0.09896,0.04127
0.09661,0.04177
0.10099,0.04174
0.09693,0.03995
0.09597,0.04171
0.0966,0.04164
0.10085,0.04134
0.09958,0.04135
0.10137,0.0413
0.10306,0.04164
0.10172,0.04173
0.10088,0.04112
0.10101,0.04154
50.72542
