0.00926,0.0019
0.00875,0.00175
0.00867,0.00174
0.00804,0.00175
0.00986,0.0019
0.00885,0.00176
0.0095,0.00196
0.00788,0.00206
0.00965,0.00176
0.00806,0.00176
0.00846,0.00174
0.00956,0.00203
0.00884,0.00188
0.00835,0.00174
0.01101,0.00191
0.00953,0.00177
0.00832,0.00176
0.00932,0.00221
0.00846,0.00176
0.00953,0.0019
0.00939,0.00175
0.00956,0.00179
0.00905,0.00175
0.00938,0.00175
0.00968,0.00188
0.00857,0.00189
0.00955,0.00227
0.00946,0.00198
0.00909,0.00218
0.0084,0.00186
0.00938,0.00181
0.00887,0.00176
0.00813,0.00189
0.00951,0.00187
0.01005,0.00211
0.00903,0.00188
0.00871,0.00188
0.00892,0.0019
0.01007,0.00189
0.00931,0.0019
0.00782,0.00173
0.00877,0.00208
0.0093,0.0019
0.00892,0.00177
0.00944,0.00209
0.00889,0.00175
0.00823,0.00175
0.00938,0.0019
0.00879,0.00177
0.0085,0.00175
0.00982,0.00187
0.00987,0.00176
0.00911,0.00175
0.00848,0.00173
0.00846,0.00174
0.00983,0.00189
0.00859,0.00177
0.008,0.00174
0.00843,0.00176
0.0092,0.00176
0.00937,0.00176
0.00966,0.00202
0.0096,0.00198
0.00821,0.00188
0.01012,0.00189
0.00861,0.00188
0.00794,0.00174
0.00939,0.0019
0.00964,0.00188
0.00871,0.00189
0.00893,0.00218
0.00863,0.00218
0.00915,0.00183
0.00911,0.00188
0.00875,0.00175
0.01013,0.00194
0.00868,0.00187
0.00942,0.00186
0.00939,0.002
0.00929,0.00186
0.00813,0.00188
0.00878,0.0022
0.00914,0.00188
0.00972,0.00202
0.00876,0.00188
0.0085,0.00201
0.00859,0.00186
0.00874,0.00189
0.00937,0.00196
0.00761,0.00179
0.00841,0.00175
0.00793,0.00176
0.00901,0.0019
0.00827,0.00176
0.00883,0.00174
0.00919,0.00215
0.00927,0.00175
0.00883,0.00176
0.00937,0.00211
0.00945,0.00187
0.00905,0.00217
0.00827,0.00175
0.009,0.00205
0.00853,0.00175
0.01087,0.00178
0.01142,0.00194
0.00832,0.00177
0.00916,0.00174
0.00883,0.00184
0.00938,0.00221
0.00891,0.00175
0.00816,0.00174
0.00934,0.00179
0.00828,0.00175
0.00833,0.00174
0.01083,0.00187
0.00856,0.00176
0.00913,0.00175
0.00942,0.00186
0.00904,0.00177
0.00828,0.00211
0.00881,0.00176
0.00856,0.00207
0.00898,0.00174
0.00937,0.00179
0.00908,0.00175
0.00862,0.00177
0.00883,0.00191
0.0082,0.00177
0.01015,0.00183
0.00851,0.00176
0.00878,0.00176
0.0097,0.00189
0.00896,0.00212
0.00797,0.00174
0.00902,0.00185
0.00887,0.00176
0.00807,0.0018
0.00788,0.00174
0.00977,0.00188
0.00857,0.00189
0.00954,0.00187
0.00785,0.00187
0.00884,0.00208
0.00986,0.00187
0.00866,0.00177
0.00883,0.00185
0.00947,0.00186
0.00929,0.00217
0.00878,0.00177
0.00982,0.00176
0.00933,0.00177
0.00912,0.0019
0.00834,0.00178
0.00924,0.00176
0.00932,0.00218
0.0099,0.00177
0.00944,0.00217
0.00846,0.00174
0.00968,0.00175
0.00931,0.00186
0.00852,0.00176
0.00794,0.00175
0.01018,0.00206
0.0089,0.0018
0.00809,0.00176
0.00874,0.00221
0.00953,0.00198
0.00921,0.00217
0.00835,0.00175
0.00901,0.00213
0.00934,0.00177
0.00935,0.00191
0.00937,0.00207
0.00867,0.00175
0.0086,0.00174
0.00901,0.00176
0.01018,0.00189
0.00898,0.00177
0.00751,0.00175
0.00918,0.00214
0.00951,0.00179
0.00785,0.00175
0.00935,0.00176
0.00867,0.0018
0.0088,0.00176
0.0083,0.00174
0.01015,0.00187
0.00861,0.00176
0.0081,0.00176
0.01065,0.00234
0.00813,0.00176
0.00928,0.00206
0.00859,0.00179
0.00897,0.00217
0.00889,0.0018
0.00827,0.00177
0.00893,0.00193
0.00879,0.00176
0.00783,0.00175
0.00973,0.00175
0.00981,0.00182
0.00861,0.00175
0.01023,0.00202
0.00886,0.00204
0.00908,0.00219
0.00789,0.00174
0.0097,0.00184
0.00881,0.00177
0.00855,0.00177
0.00804,0.00174
0.00872,0.00208
0.00953,0.00176
0.00863,0.00178
0.00774,0.00175
0.00877,0.00175
0.01103,0.00244
0.00959,0.00194
0.00977,0.00221
0.00902,0.00176
0.00868,0.00174
0.0091,0.00208
0.00909,0.00176
0.00897,0.00175
0.00862,0.00182
0.00871,0.00178
0.00858,0.00175
0.00906,0.0022
0.00838,0.00205
0.01028,0.00225
0.00856,0.00176
0.00854,0.00175
0.00964,0.00191
0.00843,0.00178
0.00854,0.00176
0.00891,0.00175
0.00968,0.00175
0.00864,0.00177
0.00892,0.00218
0.00936,0.00188
0.00899,0.00176
0.00982,0.00177
0.00859,0.00187
0.00736,0.00173
0.00958,0.00176
4.61806
