0.01216,0.00227
0.01298,0.00227
0.01322,0.00228
0.01082,0.0023
0.01517,0.00303
0.01437,0.00255
0.01204,0.00227
0.01237,0.00227
0.01215,0.00227
0.01189,0.00226
0.01362,0.00231
0.01275,0.00238
0.01173,0.00229
0.01345,0.00227
0.01194,0.00227
0.01233,0.00256
0.01308,0.00228
0.01203,0.00228
0.01544,0.00252
0.01511,0.00295
0.01239,0.00226
0.01364,0.00273
0.0124,0.00226
0.01167,0.00227
0.01201,0.00226
0.01318,0.0024
0.0121,0.00227
0.01264,0.00227
0.01149,0.00228
0.01339,0.00285
0.01325,0.0023
0.01424,0.00271
0.01191,0.00227
0.01286,0.00234
0.01307,0.0023
0.01194,0.00227
0.01141,0.00232
0.0121,0.00269
0.01158,0.00227
0.01232,0.00227
0.0125,0.00227
0.0123,0.00228
0.01287,0.00261
0.01116,0.00228
0.01262,0.00226
0.01261,0.00228
0.01271,0.00226
0.01345,0.00271
0.015,0.00256
0.01453,0.00271
0.01216,0.00262
0.01518,0.00243
0.01288,0.00244
0.01204,0.00227
0.01219,0.00228
0.01232,0.00248
0.01368,0.00229
0.01351,0.00225
0.01296,0.00237
0.01177,0.00268
0.01313,0.0023
0.01176,0.00227
0.0116,0.00228
0.0136,0.00284
0.01334,0.0027
0.01366,0.00255
0.01187,0.00227
0.0121,0.00227
0.01179,0.00228
0.0125,0.00227
0.01379,0.00248
0.01229,0.00229
0.01397,0.00267
0.01292,0.00226
0.01213,0.00226
0.01231,0.00226
0.01239,0.00237
0.01295,0.00251
0.01198,0.00228
0.01292,0.00226
0.01233,0.00267
0.01172,0.00228
0.01345,0.00276
0.01209,0.00227
0.0132,0.00253
0.0109,0.00226
0.01188,0.00227
0.01125,0.00227
0.01242,0.00246
0.01168,0.00228
0.01286,0.00226
0.0122,0.00259
0.0126,0.0026
0.01317,0.00231
0.01328,0.00248
0.01335,0.00247
0.0135,0.00247
0.01157,0.00226
0.01249,0.00253
0.0117,0.00227
0.01425,0.00252
0.01428,0.00295
0.01303,0.0026
0.01261,0.00228
0.01391,0.00248
0.01222,0.00272
0.01332,0.00227
0.01232,0.00228
0.01293,0.0023
0.01287,0.00245
0.01257,0.00237
0.01389,0.00269
0.01242,0.00228
0.01332,0.00228
0.01279,0.00272
0.0129,0.00258
0.01282,0.00263
0.01236,0.00227
0.01245,0.00249
0.01233,0.00232
0.01242,0.00227
0.01294,0.00227
0.01224,0.00227
0.0121,0.00294
0.01285,0.00243
0.01371,0.0024
0.01164,0.00228
0.01259,0.00227
0.0127,0.00229
0.01199,0.00226
0.01264,0.00252
0.01251,0.00262
0.01256,0.00228
0.01154,0.00228
0.01138,0.00227
0.01263,0.00263
0.01238,0.00238
0.01287,0.00227
0.01119,0.00236
0.01324,0.00289
0.01442,0.0026
0.01209,0.00227
0.01424,0.00244
0.01229,0.00227
0.01311,0.00268
0.01206,0.00227
0.01312,0.00229
0.01327,0.00255
0.01169,0.00228
0.01183,0.00227
0.01297,0.00227
0.01303,0.00229
0.01386,0.00266
0.0132,0.00262
0.01315,0.00241
0.01328,0.00228
0.01342,0.00239
0.01333,0.00228
0.01191,0.00227
0.0125,0.00227
0.01183,0.00227
0.0115,0.00232
0.01381,0.00285
0.01192,0.00227
0.01234,0.00227
0.01232,0.00232
0.01168,0.00227
0.01346,0.00249
0.01258,0.00242
0.01252,0.00229
0.01225,0.00227
0.01257,0.00228
0.01252,0.00228
0.01195,0.00246
0.0136,0.00243
0.01152,0.00228
0.01195,0.00227
0.01298,0.00263
0.01124,0.00227
0.01351,0.0025
0.01197,0.00227
0.01274,0.00238
0.01201,0.00228
0.01244,0.00228
0.01333,0.00264
0.01168,0.00228
0.0155,0.00269
0.01142,0.00229
0.01384,0.00227
0.01368,0.00227
0.01327,0.00241
0.01381,0.00229
0.01131,0.00226
0.01249,0.00251
0.01277,0.00261
0.0116,0.00228
0.01238,0.00227
0.01259,0.00227
0.01218,0.00257
0.01386,0.00256
0.01139,0.00227
0.01214,0.00228
0.01163,0.0023
0.01349,0.00236
0.01201,0.00227
0.01349,0.00243
0.01217,0.00269
0.01202,0.00227
0.01232,0.00228
0.0117,0.00228
0.01168,0.00269
0.013,0.00238
0.01288,0.00228
0.01314,0.00227
0.01357,0.00228
0.0133,0.00241
0.01199,0.00227
0.01322,0.00252
0.01267,0.00226
0.01256,0.00227
0.01155,0.00226
0.01197,0.00228
0.01205,0.00229
0.0132,0.00252
0.01127,0.00227
0.01262,0.00228
0.01304,0.00235
0.01245,0.0027
0.01319,0.00241
0.01178,0.00227
0.01302,0.00272
0.01306,0.00267
0.01275,0.00227
0.01206,0.00227
0.01279,0.00238
0.01215,0.00227
0.01209,0.00227
0.01272,0.00257
0.01269,0.00227
0.01091,0.00259
0.01405,0.00241
6.43742
