0.03044,0.01118
0.02962,0.01074
0.03029,0.01104
0.03051,0.01145
0.03093,0.01128
0.03083,0.01134
0.0312,0.01109
0.02925,0.01072
0.03018,0.01143
0.03066,0.01096
0.03024,0.01128
0.03,0.01145
0.03148,0.01112
0.02832,0.01073
0.03105,0.01104
0.03083,0.01161
0.0299,0.01151
0.03109,0.01148
0.02962,0.01105
0.03079,0.01073
0.03116,0.01175
0.03084,0.01165
0.03083,0.01178
0.03003,0.01135
0.02959,0.01103
0.03046,0.01076
0.02964,0.01111
0.03047,0.01164
0.03058,0.01172
0.02898,0.01103
0.02973,0.01075
0.03171,0.01148
0.03057,0.01166
0.03082,0.01163
0.03117,0.01137
0.02974,0.01107
0.02979,0.01072
0.0307,0.01143
0.03026,0.01177
0.02976,0.01127
0.03062,0.01118
0.02904,0.01077
0.03038,0.01123
0.03157,0.01141
0.03044,0.0113
0.02954,0.01133
0.02979,0.01103
0.03075,0.01074
0.02975,0.01144
0.03101,0.01165
0.03024,0.01129
0.03139,0.01128
0.02909,0.01078
0.03062,0.01074
0.03092,0.01145
0.03022,0.01132
0.03036,0.01136
0.03085,0.01121
0.03076,0.01075
0.03028,0.01075
0.02994,0.01142
0.03179,0.01117
0.03264,0.01134
0.03011,0.0113
0.03119,0.0111
0.02953,0.01075
0.02998,0.01079
0.03008,0.01144
0.03147,0.01167
0.03092,0.01172
0.02986,0.01114
0.02927,0.01076
0.03043,0.01145
0.03108,0.01135
0.03153,0.01165
0.03086,0.01138
0.03023,0.01115
0.02961,0.01072
0.03211,0.01113
0.03059,0.01175
0.02953,0.01165
0.03059,0.01125
0.03074,0.01121
0.02855,0.01075
0.03003,0.01143
0.03014,0.01136
0.03017,0.01149
0.03038,0.01117
0.02923,0.01074
0.03082,0.0114
0.02938,0.01133
0.0293,0.01122
0.03129,0.01131
0.03031,0.01078
0.03022,0.01108
0.03052,0.01141
0.02941,0.01134
0.03107,0.01147
0.0298,0.01106
0.03058,0.01072
0.03132,0.01141
0.02933,0.0114
0.03013,0.01106
0.02996,0.01108
0.02989,0.01113
0.03019,0.01147
0.02908,0.01138
0.02997,0.01115
0.03125,0.01108
0.02958,0.01109
0.0334,0.01169
0.03083,0.01143
0.02913,0.01137
0.03072,0.01139
0.03021,0.01159
0.03123,0.01204
0.03153,0.01118
0.029,0.01073
0.03054,0.01144
0.03018,0.01162
0.03038,0.01107
0.03012,0.01081
0.03034,0.01079
0.03037,0.01153
0.03002,0.01152
0.03031,0.01119
0.02884,0.01079
0.02864,0.01079
0.03102,0.01196
0.03031,0.01169
0.03031,0.01124
0.02976,0.01078
0.03097,0.0112
0.02998,0.01113
0.03074,0.0121
0.03104,0.01172
0.0319,0.0116
0.03045,0.01119
0.02962,0.01149
0.03086,0.01143
0.03085,0.01189
0.03369,0.01248
0.03053,0.01134
0.02924,0.01119
0.03039,0.01121
0.03039,0.01152
0.03116,0.01154
0.03019,0.01228
0.02963,0.01151
0.03,0.01156
0.03052,0.0115
0.02996,0.01151
0.03004,0.01111
0.0312,0.01199
0.03124,0.0111
0.03148,0.01196
0.02965,0.0111
0.03003,0.01111
0.03056,0.01114
0.03086,0.01167
0.03146,0.01229
0.03089,0.01163
0.0305,0.01125
0.03062,0.01082
0.03093,0.01142
0.03132,0.0115
0.03312,0.01249
0.03031,0.01135
0.0296,0.01118
0.03036,0.0115
0.03033,0.01124
0.03136,0.01147
0.02994,0.01198
0.03243,0.0125
0.03027,0.01133
0.03164,0.01112
0.03093,0.01115
0.02968,0.01073
0.03309,0.01107
0.02973,0.01142
0.02854,0.01133
0.02953,0.01111
0.03057,0.01103
0.02995,0.01074
0.03033,0.01144
0.02978,0.01132
0.02968,0.01113
0.02909,0.01107
0.03168,0.01127
0.0307,0.01143
0.03013,0.01137
0.03183,0.01116
0.03077,0.01113
0.03009,0.0111
0.03152,0.01107
0.03074,0.01072
0.02976,0.01142
0.03012,0.01116
0.02999,0.01129
0.03023,0.01104
0.0309,0.01083
0.03012,0.0111
0.03047,0.01146
0.02936,0.01123
0.03026,0.01113
0.02934,0.01079
0.02925,0.01132
0.03105,0.01111
0.03182,0.01189
0.03185,0.01126
0.02972,0.01085
0.03404,0.01097
0.03055,0.01073
0.03071,0.01075
0.03227,0.01143
0.03153,0.01142
0.02954,0.01136
0.03386,0.01188
0.0309,0.01132
0.03029,0.01116
0.03034,0.01073
0.02886,0.01111
0.03196,0.01129
0.0306,0.01162
0.03054,0.01151
0.031,0.01131
0.02888,0.01075
0.02999,0.01118
0.03076,0.01134
0.02948,0.01128
0.0305,0.01123
0.02862,0.0107
0.02874,0.01142
0.03152,0.01167
0.03053,0.01121
0.03085,0.01116
0.03123,0.01074
0.03012,0.01072
0.03017,0.01123
0.03095,0.01147
0.03263,0.01175
0.03172,0.01173
0.03182,0.01134
0.03155,0.01112
0.03217,0.01118
0.03157,0.01077
0.03139,0.01253
0.03165,0.011
0.03105,0.011
0.03153,0.01209
0.03353,0.01212
0.03357,0.01258
0.02993,0.01158
0.03116,0.01174
0.03118,0.01134
0.03127,0.01154
0.0301,0.01169
0.0306,0.01133
0.03112,0.01223
0.03099,0.01196
0.02969,0.01175
0.03059,0.01143
0.02971,0.01125
0.03038,0.01114
0.03063,0.0117
0.03195,0.01236
0.03041,0.01154
0.02952,0.01119
0.02943,0.0111
0.03179,0.01112
0.03051,0.01196
0.03263,0.01256
0.03074,0.0117
0.02928,0.01117
0.03013,0.01147
0.0307,0.01154
0.03056,0.01198
0.03136,0.01237
0.02891,0.01155
0.03131,0.01151
0.02984,0.01147
0.03142,0.01168
0.03047,0.01206
0.03272,0.0123
0.02993,0.01131
0.03035,0.01154
0.03064,0.01151
0.03065,0.01151
0.03115,0.0115
0.0303,0.0115
0.03189,0.0117
0.02966,0.01126
0.02931,0.01105
0.03089,0.01178
0.03018,0.01094
0.03238,0.01205
0.0333,0.01147
0.02945,0.0108
0.03384,0.01189
0.03051,0.01118
0.03314,0.01143
0.03104,0.01119
0.02987,0.01074
0.03145,0.01111
0.02988,0.01142
0.03087,0.01134
0.02975,0.01134
0.03062,0.01105
0.02914,0.01073
0.02922,0.01142
0.02978,0.01138
0.03084,0.01143
0.02986,0.01115
0.03047,0.01073
0.02963,0.01142
0.0315,0.01121
0.03065,0.0114
0.03052,0.01144
0.03023,0.01102
0.02805,0.01074
0.02984,0.01142
0.03027,0.01135
0.02983,0.01131
0.03175,0.0108
0.02889,0.01074
0.0298,0.0115
0.03035,0.01113
0.0303,0.01125
0.03031,0.01107
0.02903,0.01073
0.03075,0.01141
0.0295,0.01117
0.03048,0.01129
0.0296,0.0108
0.0325,0.0111
0.02922,0.01109
0.03082,0.01099
0.02909,0.0114
0.02978,0.01118
0.02848,0.01078
0.03178,0.01131
0.03008,0.01079
0.03056,0.0117
0.03065,0.01119
0.03042,0.01154
0.0288,0.01075
0.02963,0.01157
0.03075,0.01143
0.02974,0.0112
0.0293,0.01079
0.02951,0.0108
0.03026,0.01151
0.03011,0.01143
0.02999,0.01124
0.02859,0.01079
0.02985,0.01077
0.03044,0.01113
0.03131,0.01208
0.03067,0.01135
0.02986,0.01089
0.02986,0.01121
0.02983,0.01116
0.03144,0.01208
0.03109,0.0117
0.0303,0.01164
0.0302,0.01124
0.02968,0.01113
0.03076,0.01138
0.02995,0.0118
0.0314,0.01231
0.03077,0.01157
0.02922,0.01113
0.03033,0.01148
0.03011,0.01151
0.03075,0.01204
0.03225,0.01226
0.03015,0.01153
0.03129,0.01152
0.03016,0.0115
0.03043,0.01151
0.03017,0.01131
0.03102,0.01195
0.02996,0.01114
0.0295,0.01117
0.03071,0.0111
15.67046
