1.54422,0.83434
1.5326,0.83153
1.52867,0.82979
1.53332,0.8308
1.53159,0.83092
1.54169,0.83412
1.52938,0.82894
1.53486,0.83112
1.53058,0.83035
1.5405,0.83085
1.53554,0.83057
1.52756,0.83129
1.54279,0.83242
1.52994,0.83153
1.53616,0.83087
1.54205,0.83289
1.52826,0.8296
1.53657,0.82786
1.53849,0.82858
1.53047,0.83267
1.5324,0.83097
1.53822,0.83212
1.5323,0.82989
1.53728,0.8325
1.54043,0.82972
1.5356,0.83043
1.53606,0.82995
1.53964,0.83256
1.53283,0.83225
1.54187,0.83188
1.53205,0.8282
1.53552,0.83438
1.53469,0.8301
1.53238,0.83164
1.53444,0.83145
1.54601,0.83491
1.53397,0.82956
1.53457,0.83006
1.5369,0.83108
1.53895,0.83249
1.52978,0.82969
1.53443,0.83056
1.53102,0.83082
1.54614,0.83149
1.53035,0.83243
1.53897,0.83177
1.53288,0.83098
1.54292,0.83103
1.53412,0.82945
1.53558,0.83202
1.53308,0.82984
1.54446,0.83301
1.53467,0.83096
1.53716,0.83154
1.53407,0.83086
1.53605,0.8325
1.53067,0.82824
1.53334,0.83023
1.55257,0.83191
1.53614,0.83333
1.53158,0.83052
1.53367,0.83171
1.53678,0.83206
1.53276,0.83265
1.53519,0.82914
1.53189,0.82917
1.53267,0.83399
1.54713,0.83335
1.52539,0.83033
1.52717,0.82968
1.54956,0.83109
1.53034,0.83131
1.53103,0.82993
1.53204,0.83415
1.53335,0.83201
1.53206,0.83257
1.52625,0.83057
1.54559,0.83257
1.53022,0.83292
1.53201,0.8302
1.52186,0.82672
1.53096,0.83238
1.53113,0.83097
1.53689,0.83091
1.53016,0.83133
1.53701,0.8333
1.5331,0.82939
1.53744,0.8312
1.5328,0.83255
1.53095,0.83233
1.5281,0.82788
1.53427,0.83236
1.53262,0.82937
1.53137,0.83383
1.52918,0.83045
1.53819,0.8326
1.52912,0.8285
1.52969,0.83194
1.52895,0.83001
1.53294,0.83221
1.53208,0.82905
1.53955,0.83148
1.53247,0.82936
1.52639,0.8313
1.52766,0.82984
1.53207,0.83084
1.52933,0.82968
1.5433,0.83194
1.53094,0.83142
1.53302,0.8336
1.54998,0.82998
1.52836,0.82911
1.53476,0.82855
1.54077,0.83153
1.5425,0.83178
1.53575,0.82964
1.52707,0.82908
1.54093,0.83194
1.53472,0.83217
1.53079,0.82952
1.53332,0.83183
1.53755,0.82977
1.52779,0.82838
1.53469,0.83129
1.54176,0.83311
1.53329,0.83315
1.53421,0.82884
1.54788,0.8328
1.53857,0.83399
1.53685,0.83224
1.52601,0.82827
1.53658,0.83111
1.53517,0.83255
1.53832,0.83143
1.53789,0.82894
1.53329,0.83033
1.53374,0.82922
1.53558,0.83142
1.53173,0.82916
1.52481,0.83109
1.53627,0.82951
1.53026,0.83156
1.52718,0.82922
1.53372,0.83231
1.53711,0.83196
1.53186,0.82837
1.54269,0.82888
1.54094,0.83315
1.53361,0.83239
1.53563,0.83136
1.52976,0.82921
1.53286,0.83239
1.54478,0.83125
1.53772,0.8326
1.53312,0.82942
1.53487,0.83074
1.53221,0.8318
1.53533,0.83196
1.54156,0.83025
1.53527,0.83393
1.53274,0.83066
1.53294,0.82994
1.53561,0.83018
1.53662,0.83175
1.53809,0.83041
1.53682,0.83061
1.54468,0.83169
1.54214,0.83186
1.53079,0.82911
1.52789,0.82819
1.5316,0.82696
1.52855,0.82992
1.52643,0.83105
1.5384,0.83097
1.52785,0.82898
1.53736,0.83276
1.53401,0.82855
1.53078,0.83067
1.53126,0.83028
1.53628,0.83381
1.54503,0.83255
1.52856,0.82897
1.53609,0.83232
1.54068,0.83217
1.53535,0.83019
1.53108,0.82862
1.53927,0.83092
1.53782,0.83275
1.5339,0.83277
1.53195,0.8306
1.52563,0.83067
1.53365,0.8325
1.53509,0.83051
1.54599,0.82951
1.53735,0.83181
1.53235,0.83202
1.52942,0.82814
1.53489,0.83138
1.53223,0.83388
1.54107,0.83151
1.53863,0.82889
1.53293,0.83163
1.53291,0.83122
1.52953,0.83119
1.52853,0.82633
1.54762,0.83253
1.52967,0.83116
1.5384,0.83352
1.53299,0.83161
1.53395,0.83087
1.54357,0.83372
1.54221,0.83239
1.52733,0.83013
1.53347,0.83272
1.53262,0.83379
1.53639,0.83115
1.53437,0.83061
1.54161,0.83367
1.53587,0.8324
1.53538,0.83112
1.53036,0.8317
1.53009,0.83501
1.53211,0.83487
1.53211,0.83146
1.53877,0.8308
1.53733,0.82968
1.53636,0.83333
1.53307,0.82978
1.53448,0.83236
1.53474,0.83182
1.54067,0.83188
1.56265,0.83115
1.53405,0.83348
1.53408,0.83088
1.53418,0.82852
1.53157,0.83128
1.5377,0.83175
1.54248,0.8316
1.52662,0.82944
1.54077,0.83082
1.53251,0.83039
1.53264,0.83176
1.53344,0.83052
1.5359,0.83066
1.53394,0.83037
1.53723,0.83211
1.52787,0.83129
1.53388,0.83099
1.52892,0.82863
1.53085,0.832
1.54317,0.83214
1.53057,0.83025
1.52876,0.8322
1.54094,0.83485
1.5281,0.8288
1.53035,0.82938
1.53196,0.83225
1.53988,0.83174
1.53523,0.83259
1.52989,0.83133
1.53074,0.83179
1.53882,0.83348
1.5308,0.83103
1.54488,0.83144
1.53718,0.83035
1.53173,0.8313
1.52702,0.83136
1.53301,0.82881
1.53284,0.83358
1.54126,0.83225
1.52846,0.83044
1.53717,0.83304
1.53796,0.83394
1.53533,0.82901
1.5313,0.83244
1.54313,0.83064
1.53586,0.83213
1.53675,0.83283
1.53996,0.83193
1.5369,0.83077
1.54006,0.83323
1.54034,0.83438
1.5471,0.8306
1.53978,0.83544
1.53309,0.83332
1.53079,0.83191
1.53941,0.83141
1.54283,0.83347
1.54084,0.83374
1.53651,0.8322
1.54297,0.82932
1.54102,0.83069
1.53633,0.83382
1.53707,0.83139
1.53065,0.82991
1.54397,0.83285
1.53634,0.83168
1.54024,0.82883
1.53275,0.83051
1.54426,0.83097
1.53881,0.8308
1.54071,0.83195
1.53541,0.83159
1.53548,0.82999
1.53815,0.83003
1.54156,0.83179
1.5357,0.83129
1.54023,0.83208
1.5327,0.83131
1.53273,0.82942
1.53297,0.83076
1.53577,0.8309
1.53117,0.82866
1.54454,0.83081
1.5325,0.8296
1.53745,0.83242
1.52956,0.83133
1.53954,0.83323
1.53846,0.83072
1.54148,0.83236
1.53892,0.83076
1.53082,0.83056
1.54189,0.83082
1.53405,0.83219
1.53402,0.83108
1.53373,0.83145
1.5413,0.8306
1.53753,0.83595
1.52493,0.8287
1.53101,0.82946
1.53392,0.83225
1.53236,0.8337
1.53982,0.82979
1.53517,0.83184
1.53506,0.83106
1.5356,0.8306
1.53403,0.83298
1.53447,0.82913
1.53832,0.83037
1.53672,0.83348
1.53318,0.83059
1.53805,0.8336
1.53337,0.83108
1.53201,0.83231
1.53783,0.82779
1.53548,0.83213
1.53017,0.83368
1.53679,0.83094
1.5374,0.83224
1.54123,0.83201
1.53535,0.82926
1.5415,0.83043
1.53031,0.82969
1.52678,0.83001
1.53419,0.8298
1.53808,0.83455
1.53294,0.83162
1.54409,0.83226
1.53478,0.82919
1.53497,0.83143
1.53073,0.82888
1.53191,0.82982
1.53294,0.83399
1.54134,0.82967
1.53151,0.82987
1.53496,0.83412
1.52877,0.82957
1.53432,0.83105
1.53676,0.8294
1.53733,0.83008
1.53177,0.83075
1.53807,0.83286
1.52965,0.8291
1.53828,0.83198
1.53252,0.82988
1.53986,0.83298
1.53405,0.82853
769.75764
