0.49874,0.29577
0.50205,0.29692
0.50357,0.2966
0.49662,0.29709
0.49979,0.29624
0.50146,0.29802
0.50083,0.29685
0.50464,0.29634
0.49935,0.29603
0.50307,0.29631
0.50066,0.29712
0.49922,0.298
0.4989,0.29699
0.50084,0.29734
0.50333,0.29614
0.5019,0.29707
0.50175,0.29582
0.50078,0.29774
0.50033,0.29701
0.50002,0.29664
0.50342,0.29656
0.50318,0.29778
0.50252,0.29702
0.49827,0.29717
0.50198,0.29499
0.50201,0.29716
0.50178,0.29566
0.50096,0.29596
0.50334,0.29697
0.50176,0.29778
0.50028,0.29652
0.50242,0.29545
0.50007,0.29605
0.5034,0.29769
0.49991,0.29731
0.50132,0.29736
0.50073,0.29555
0.50156,0.29765
0.50233,0.29742
0.50074,0.29498
0.49969,0.29587
0.49937,0.29565
0.49547,0.29561
0.49496,0.29683
0.50358,0.29739
0.50533,0.29637
0.49833,0.29516
0.50272,0.29591
0.49862,0.29476
0.50227,0.29777
0.50065,0.29706
0.5052,0.29633
0.50427,0.2948
0.4924,0.2967
0.49762,0.29546
0.501,0.29709
0.49945,0.29603
0.50663,0.29677
0.50157,0.29491
0.50723,0.29756
0.50178,0.29758
0.50031,0.29745
0.50065,0.296
0.4988,0.29682
0.5034,0.29773
0.50825,0.29751
0.50195,0.29655
0.50265,0.29782
0.50005,0.296
0.5041,0.29675
0.50012,0.29577
0.50727,0.29759
0.5041,0.29809
0.50605,0.29787
0.50306,0.29616
0.50041,0.29572
0.50111,0.29662
0.50996,0.29765
0.50227,0.29757
0.50446,0.29698
0.50546,0.29623
0.49932,0.2971
0.5116,0.29717
0.49944,0.2975
0.50437,0.29637
0.50041,0.29647
0.49942,0.29582
0.49742,0.29721
0.50279,0.29724
0.50102,0.29736
0.50313,0.29537
0.49976,0.29547
0.4994,0.29523
0.50551,0.29727
0.50202,0.29701
0.50259,0.29701
0.50365,0.29485
0.50411,0.29489
0.50036,0.29648
0.50173,0.2979
0.50158,0.29658
0.49908,0.29614
0.50424,0.29629
0.50498,0.29847
0.50402,0.29566
0.50089,0.29611
0.5,0.29621
0.50339,0.29632
0.50284,0.29589
0.49927,0.29709
0.49893,0.29735
0.50367,0.29699
0.50245,0.29571
0.50323,0.29586
0.50381,0.29651
0.50263,0.29723
0.50037,0.29666
0.50096,0.29715
0.50394,0.29654
0.5032,0.29605
0.50449,0.29563
0.50339,0.29696
0.504,0.29703
0.50235,0.29613
0.50517,0.29581
0.50172,0.29745
0.49705,0.29724
0.49869,0.29542
0.49936,0.29562
0.49983,0.29667
0.50197,0.29633
0.49811,0.297
0.50464,0.29622
0.50354,0.29743
0.50354,0.29647
0.50013,0.29575
0.50002,0.29555
0.50287,0.29921
0.50322,0.29786
0.49899,0.29692
0.50574,0.29558
0.50221,0.29607
0.50278,0.29738
0.49984,0.29835
0.50209,0.29592
0.50316,0.2971
0.50021,0.29591
0.50076,0.29747
0.50227,0.29653
0.50033,0.2962
0.50557,0.29596
0.50419,0.29592
0.50203,0.2958
0.50263,0.29786
0.49894,0.29675
0.5017,0.29584
0.50066,0.29502
0.50298,0.29586
0.49912,0.29629
0.50644,0.29756
0.50363,0.29618
0.50472,0.29677
0.49527,0.29647
0.50199,0.2966
0.49848,0.29619
0.49898,0.29832
0.50314,0.2976
0.50003,0.29781
0.49935,0.29608
0.50215,0.29755
0.50586,0.29607
0.50118,0.29645
0.49885,0.29608
0.50803,0.2973
0.5004,0.29503
0.50219,0.29698
0.50003,0.29842
0.50135,0.29849
0.50133,0.29612
0.5015,0.29578
0.49977,0.29605
0.50022,0.29873
0.50161,0.2972
0.49936,0.29696
0.50363,0.2955
0.5051,0.29695
0.49765,0.29611
0.50228,0.29834
0.50549,0.29719
0.50045,0.29713
0.49946,0.29562
0.49866,0.29705
0.49824,0.29742
0.50246,0.29598
0.50114,0.29634
0.50321,0.29539
0.49986,0.29459
0.50086,0.29802
0.50159,0.29748
0.502,0.2969
0.49882,0.296
0.50389,0.29577
0.50259,0.29611
0.49958,0.29706
0.49921,0.29703
0.50088,0.29666
0.5017,0.29549
0.50196,0.29699
0.50506,0.29571
0.50025,0.29711
0.50066,0.29566
0.50258,0.29649
0.5072,0.29685
0.49941,0.29708
0.49881,0.29584
0.50602,0.29698
0.50288,0.29603
0.50319,0.29554
0.50284,0.29583
0.50151,0.29761
0.50305,0.29839
0.50492,0.29725
0.49927,0.29669
0.50181,0.29615
0.50086,0.29646
0.49858,0.29673
0.49925,0.29701
0.5014,0.29657
0.50189,0.2962
0.50043,0.29498
0.49927,0.29625
0.50339,0.29823
0.50351,0.29682
0.50243,0.29676
0.50126,0.29602
0.51798,0.30198
0.50993,0.30003
0.50814,0.29741
0.50191,0.2965
0.50043,0.29799
0.49991,0.29743
0.50293,0.29873
0.50257,0.30009
0.50698,0.29907
0.50276,0.29573
0.50581,0.2964
0.50489,0.2977
0.50146,0.29928
0.50644,0.29772
0.50267,0.29779
0.49768,0.29626
0.50438,0.29792
0.5069,0.30031
0.50152,0.29721
0.50015,0.29963
0.50365,0.29943
0.50021,0.29759
0.49868,0.29906
0.50227,0.29892
0.50505,0.29807
0.50175,0.29667
0.50218,0.29669
0.50257,0.29648
0.50466,0.29953
0.50401,0.29748
0.50248,0.29754
253.20567
